TRIG,ACQ,EXT,RESP,PULS
0,1,1,2167,2643
0,1,1,2167,2643
0,1,1,2167,2612
0,1,1,2167,2612
0,1,1,2170,2582
0,1,1,2170,2582
0,1,1,2170,2549
0,1,1,2170,2549
0,1,1,2170,2517
0,1,1,2170,2517
0,1,1,2170,2484
0,0,1,2170,2484
0,0,0,2173,2450
0,0,0,2173,2450
0,0,0,2173,2417
0,0,0,2173,2417
0,0,0,2173,2383
0,0,0,2173,2383
0,0,0,2173,2351
0,0,0,2173,2351
0,1,0,2175,2318
0,1,0,2175,2318
0,1,0,2175,2287
0,1,0,2175,2287
0,1,0,2175,2255
0,1,0,2175,2255
0,1,0,2175,2224
0,1,0,2175,2224
0,1,0,2176,2193
0,1,0,2176,2193
0,1,0,2176,2162
0,1,0,2176,2162
0,1,0,2176,2132
0,1,0,2176,2132
0,1,0,2176,2100
0,1,0,2176,2100
0,1,0,2175,2071
0,1,0,2175,2071
0,1,0,2175,2042
0,1,0,2175,2042
0,1,0,2175,2012
0,1,0,2175,2012
0,1,0,2175,1985
0,1,0,2175,1985
0,1,0,2174,1958
0,0,0,2174,1958
0,0,0,2174,1931
0,0,0,2174,1931
0,0,0,2174,1905
0,0,0,2174,1905
0,0,0,2174,1880
0,0,0,2174,1880
0,0,0,2171,1856
0,0,0,2171,1856
0,0,0,2171,1833
0,1,0,2171,1833
0,1,0,2171,1813
0,1,0,2171,1813
0,1,0,2171,1793
0,1,0,2171,1793
0,1,0,2169,1775
0,1,0,2169,1775
0,1,0,2169,1759
0,1,0,2169,1759
0,1,0,2169,1745
0,1,0,2169,1745
0,1,0,2169,1733
0,1,0,2169,1733
0,1,0,2167,1721
0,1,0,2167,1721
0,1,0,2167,1712
0,1,0,2167,1712
0,1,0,2167,1703
0,1,0,2167,1703
0,1,0,2167,1697
0,1,0,2167,1697
0,1,0,2166,1690
0,1,0,2166,1690
0,1,0,2166,1685
0,1,0,2166,1685
0,0,0,2166,1680
0,0,0,2166,1680
0,0,0,2166,1677
0,0,0,2166,1677
0,0,0,2165,1673
0,0,0,2165,1673
0,0,0,2165,1670
0,0,0,2165,1670
0,0,0,2165,1667
0,0,0,2165,1667
0,1,0,2165,1663
0,1,0,2165,1663
0,1,0,2163,1659
0,1,0,2163,1659
0,1,0,2163,1654
0,1,0,2163,1654
0,1,0,2163,1649
0,1,0,2163,1649
0,1,0,2163,1643
0,1,0,2163,1643
0,1,0,2161,1637
0,1,0,2161,1637
0,1,0,2161,1629
0,1,0,2161,1629
0,1,0,2161,1622
0,1,0,2161,1622
0,1,0,2161,1613
0,1,0,2161,1613
0,1,0,2159,1604
0,1,0,2159,1604
0,1,0,2159,1594
0,1,0,2159,1594
0,1,0,2159,1584
0,1,0,2159,1584
0,1,0,2159,1572
0,0,0,2159,1572
0,0,0,2158,1560
0,0,0,2158,1560
0,0,0,2158,1549
0,0,0,2158,1549
0,0,0,2158,1536
0,0,0,2158,1536
0,0,0,2158,1523
0,0,0,2158,1523
0,0,1,2156,1511
0,0,1,2156,1511
0,0,1,2156,1496
0,0,1,2156,1496
0,0,1,2156,1484
0,0,1,2156,1484
0,0,1,2156,1471
0,0,1,2156,1471
1,1,1,2156,1457
0,1,1,2156,1457
0,1,1,2156,1445
0,1,1,2156,1445
0,1,1,2156,1431
0,1,1,2156,1431
0,1,1,2156,1418
0,1,1,2156,1418
0,1,1,2156,1403
0,1,1,2156,1403
0,1,1,2156,1390
0,1,1,2156,1390
0,1,1,2156,1376
0,1,1,2156,1376
0,1,1,2156,1361
0,1,1,2156,1361
0,1,1,2156,1348
0,1,1,2156,1348
0,1,1,2156,1334
0,1,1,2156,1334
0,1,1,2156,1321
0,1,1,2156,1321
0,1,1,2156,1307
0,1,1,2156,1307
0,1,1,2157,1296
0,0,1,2157,1296
0,0,1,2157,1283
0,0,1,2157,1283
0,0,1,2157,1271
0,0,1,2157,1271
0,0,1,2157,1259
0,0,1,2157,1259
0,0,1,2156,1247
0,0,1,2156,1247
0,0,1,2156,1236
0,1,1,2156,1236
0,1,1,2156,1226
0,1,1,2156,1226
0,1,1,2156,1216
0,1,1,2156,1216
0,1,1,2156,1207
0,1,1,2156,1207
0,1,1,2156,1199
0,1,1,2156,1199
0,1,1,2156,1190
0,1,1,2156,1190
0,1,1,2156,1183
0,1,1,2156,1183
0,1,1,2156,1175
0,1,1,2156,1175
0,1,1,2156,1167
0,1,1,2156,1167
0,1,1,2156,1160
0,1,1,2156,1160
0,1,1,2156,1152
0,1,1,2156,1152
0,1,1,2155,1145
0,1,1,2155,1145
0,1,1,2155,1138
0,1,1,2155,1138
0,0,1,2155,1131
0,0,1,2155,1131
0,0,1,2155,1125
0,0,1,2155,1125
0,0,1,2155,1121
0,0,1,2155,1121
0,0,1,2155,1115
0,0,1,2155,1115
0,0,1,2155,1112
0,0,1,2155,1112
0,1,1,2155,1110
0,1,1,2155,1110
0,1,1,2154,1109
0,1,1,2154,1109
0,1,1,2154,1109
0,1,1,2154,1109
0,1,1,2154,1111
0,1,1,2154,1111
0,1,1,2154,1116
0,1,1,2154,1116
0,1,1,2153,1124
0,1,1,2153,1124
0,1,1,2153,1139
0,1,1,2153,1139
0,1,1,2153,1159
0,1,1,2153,1159
0,1,1,2153,1184
0,1,1,2153,1184
0,1,1,2152,1217
0,1,1,2152,1217
0,1,1,2152,1257
0,1,1,2152,1257
0,1,1,2152,1304
0,1,1,2152,1304
0,1,1,2152,1358
0,0,1,2152,1358
0,0,1,2153,1421
0,0,1,2153,1421
0,0,1,2153,1488
0,0,1,2153,1488
0,0,1,2153,1562
0,0,1,2153,1562
0,0,1,2153,1640
0,0,1,2153,1640
0,1,1,2153,1722
0,1,1,2153,1722
0,1,1,2153,1808
0,1,1,2153,1808
0,1,1,2153,1895
0,1,1,2153,1895
0,1,1,2153,1985
0,1,1,2153,1985
0,1,1,2154,2075
0,1,1,2154,2075
0,1,1,2154,2165
0,1,1,2154,2165
0,1,1,2154,2252
0,1,1,2154,2252
0,1,1,2154,2336
0,1,1,2154,2336
0,1,1,2155,2418
0,1,1,2155,2418
0,1,1,2155,2496
0,1,1,2155,2496
0,1,1,2155,2569
0,1,1,2155,2569
0,1,1,2155,2637
0,1,1,2155,2637
0,1,1,2155,2700
0,0,1,2155,2700
0,0,1,2155,2756
0,0,1,2155,2756
0,0,1,2155,2807
0,0,1,2155,2807
0,0,1,2155,2852
0,0,1,2155,2852
0,0,1,2155,2888
0,0,1,2155,2888
0,0,1,2155,2920
0,1,1,2155,2920
0,1,1,2155,2945
0,1,1,2155,2945
0,1,1,2155,2963
0,1,1,2155,2963
0,1,1,2154,2976
0,1,1,2154,2976
0,1,1,2154,2984
0,1,1,2154,2984
0,1,1,2154,2986
0,1,1,2154,2986
0,1,1,2154,2983
0,1,1,2154,2983
0,1,1,2153,2977
0,1,1,2153,2977
0,1,1,2153,2966
0,1,1,2153,2966
0,1,1,2153,2954
0,1,1,2153,2954
0,1,1,2153,2938
0,1,1,2153,2938
0,1,1,2153,2918
0,1,1,2153,2918
0,1,1,2153,2897
0,1,1,2153,2897
0,0,1,2153,2873
0,0,1,2153,2873
0,0,1,2153,2848
0,0,1,2153,2848
0,0,1,2153,2820
0,0,1,2153,2820
0,0,1,2153,2792
0,0,1,2153,2792
0,0,1,2153,2762
0,0,1,2153,2762
0,1,1,2153,2732
0,1,1,2153,2732
0,1,1,2152,2701
0,1,1,2152,2701
0,1,1,2152,2669
0,1,1,2152,2669
0,1,1,2152,2636
0,1,1,2152,2636
0,1,1,2152,2602
0,1,1,2152,2602
0,1,1,2150,2567
0,1,1,2150,2567
0,1,1,2150,2532
0,1,1,2150,2532
0,1,1,2150,2497
0,1,1,2150,2497
0,1,1,2150,2462
0,1,1,2150,2462
0,1,1,2149,2427
0,1,1,2149,2427
0,1,1,2149,2392
0,1,1,2149,2392
0,1,1,2149,2357
0,1,1,2149,2357
0,1,1,2149,2322
0,0,1,2149,2322
0,0,0,2148,2288
0,0,0,2148,2288
0,0,0,2148,2253
0,0,0,2148,2253
0,0,0,2148,2219
0,0,0,2148,2219
0,0,0,2148,2186
0,0,0,2148,2186
0,1,0,2147,2154
0,1,0,2147,2154
0,1,0,2147,2123
0,1,0,2147,2123
0,1,0,2147,2094
0,1,0,2147,2094
0,1,0,2147,2066
0,1,0,2147,2066
0,1,0,2145,2040
0,1,0,2145,2040
0,1,0,2145,2016
0,1,0,2145,2016
0,1,0,2145,1994
0,1,0,2145,1994
0,1,0,2145,1974
0,1,0,2145,1974
0,1,0,2144,1957
0,1,0,2144,1957
0,1,0,2144,1941
0,1,0,2144,1941
0,1,0,2144,1928
0,1,0,2144,1928
0,1,0,2144,1918
0,1,0,2144,1918
0,1,0,2142,1909
0,0,0,2142,1909
0,0,0,2142,1903
0,0,0,2142,1903
0,0,0,2142,1898
0,0,0,2142,1898
0,0,0,2142,1895
0,0,0,2142,1895
0,0,0,2140,1892
0,0,0,2140,1892
0,0,0,2140,1891
0,1,0,2140,1891
0,1,0,2140,1890
0,1,0,2140,1890
0,1,0,2140,1889
0,1,0,2140,1889
0,1,0,2138,1890
0,1,0,2138,1890
0,1,0,2138,1890
0,1,0,2138,1890
0,1,0,2138,1890
0,1,0,2138,1890
0,1,0,2138,1891
0,1,0,2138,1891
0,1,0,2135,1892
0,1,0,2135,1892
0,1,0,2135,1893
0,1,0,2135,1893
0,1,0,2135,1894
0,1,0,2135,1894
0,1,0,2135,1895
0,1,0,2135,1895
0,1,0,2131,1895
0,1,0,2131,1895
0,1,0,2131,1895
0,1,0,2131,1895
0,0,0,2131,1893
0,0,0,2131,1893
0,0,0,2131,1891
0,0,0,2131,1891
0,0,0,2126,1888
0,0,0,2126,1888
0,0,0,2126,1883
0,0,0,2126,1883
0,0,0,2126,1879
0,0,0,2126,1879
0,1,0,2126,1874
0,1,0,2126,1874
0,1,0,2121,1866
0,1,0,2121,1866
0,1,0,2121,1859
0,1,0,2121,1859
0,1,0,2121,1852
0,1,0,2121,1852
0,1,0,2121,1843
0,1,0,2121,1843
0,1,0,2116,1834
0,1,0,2116,1834
0,1,0,2116,1824
0,1,0,2116,1824
0,1,0,2116,1814
0,1,0,2116,1814
0,1,0,2116,1805
0,1,0,2116,1805
0,1,0,2110,1794
0,1,0,2110,1794
0,1,0,2110,1784
0,1,0,2110,1784
0,1,0,2110,1772
0,1,0,2110,1772
0,1,0,2110,1760
0,0,0,2110,1760
0,0,0,2104,1748
0,0,0,2104,1748
0,0,0,2104,1736
0,0,0,2104,1736
0,0,0,2104,1724
0,0,0,2104,1724
0,0,0,2104,1712
0,0,0,2104,1712
0,0,1,2096,1700
0,0,1,2096,1700
0,0,1,2096,1688
0,0,1,2096,1688
0,0,1,2096,1676
0,0,1,2096,1676
0,0,1,2096,1664
0,0,1,2096,1664
1,1,1,2089,1652
0,1,1,2089,1652
0,1,1,2089,1640
0,1,1,2089,1640
0,1,1,2089,1628
0,1,1,2089,1628
0,1,1,2089,1615
0,1,1,2089,1615
0,1,1,2083,1602
0,1,1,2083,1602
0,1,1,2083,1589
0,1,1,2083,1589
0,1,1,2083,1574
0,1,1,2083,1574
0,1,1,2083,1560
0,1,1,2083,1560
0,1,1,2077,1546
0,1,1,2077,1546
0,1,1,2077,1532
0,1,1,2077,1532
0,1,1,2077,1518
0,1,1,2077,1518
0,1,1,2077,1505
0,1,1,2077,1505
0,1,1,2070,1494
0,0,1,2070,1494
0,0,1,2070,1484
0,0,1,2070,1484
0,0,1,2070,1475
0,0,1,2070,1475
0,0,1,2070,1467
0,0,1,2070,1467
0,0,1,2062,1460
0,0,1,2062,1460
0,0,1,2062,1454
0,1,1,2062,1454
0,1,1,2062,1449
0,1,1,2062,1449
0,1,1,2062,1447
0,1,1,2062,1447
0,1,1,2055,1448
0,1,1,2055,1448
0,1,1,2055,1452
0,1,1,2055,1452
0,1,1,2055,1461
0,1,1,2055,1461
0,1,1,2055,1475
0,1,1,2055,1475
0,1,1,2049,1496
0,1,1,2049,1496
0,1,1,2049,1522
0,1,1,2049,1522
0,1,1,2049,1555
0,1,1,2049,1555
0,1,1,2049,1596
0,1,1,2049,1596
0,1,1,2042,1644
0,1,1,2042,1644
0,1,1,2042,1700
0,1,1,2042,1700
0,0,1,2042,1762
0,0,1,2042,1762
0,0,1,2042,1829
0,0,1,2042,1829
0,0,1,2037,1904
0,0,1,2037,1904
0,0,1,2037,1982
0,0,1,2037,1982
0,0,1,2037,2066
0,0,1,2037,2066
0,1,1,2037,2151
0,1,1,2037,2151
0,1,1,2032,2238
0,1,1,2032,2238
0,1,1,2032,2327
0,1,1,2032,2327
0,1,1,2032,2413
0,1,1,2032,2413
0,1,1,2032,2499
0,1,1,2032,2499
0,1,1,2027,2582
0,1,1,2027,2582
0,1,1,2027,2663
0,1,1,2027,2663
0,1,1,2027,2739
0,1,1,2027,2739
0,1,1,2027,2811
0,1,1,2027,2811
0,1,1,2023,2879
0,1,1,2023,2879
0,1,1,2023,2940
0,1,1,2023,2940
0,1,1,2023,2996
0,1,1,2023,2996
0,1,1,2023,3046
0,0,1,2023,3046
0,0,1,2018,3089
0,0,1,2018,3089
0,0,1,2018,3125
0,0,1,2018,3125
0,0,1,2018,3155
0,0,1,2018,3155
0,0,1,2018,3179
0,0,1,2018,3179
0,1,1,2013,3196
0,1,1,2013,3196
0,1,1,2013,3208
0,1,1,2013,3208
0,1,1,2013,3214
0,1,1,2013,3214
0,1,1,2013,3214
0,1,1,2013,3214
0,1,1,2009,3209
0,1,1,2009,3209
0,1,1,2009,3200
0,1,1,2009,3200
0,1,1,2009,3185
0,1,1,2009,3185
0,1,1,2009,3167
0,1,1,2009,3167
0,1,1,2004,3147
0,1,1,2004,3147
0,1,1,2004,3123
0,1,1,2004,3123
0,1,1,2004,3098
0,1,1,2004,3098
0,1,1,2004,3069
0,1,1,2004,3069
0,1,1,2002,3041
0,0,1,2002,3041
0,0,1,2002,3010
0,0,1,2002,3010
0,0,1,2002,2978
0,0,1,2002,2978
0,0,1,2002,2946
0,0,1,2002,2946
0,0,1,1999,2912
0,0,1,1999,2912
0,0,1,1999,2879
0,1,1,1999,2879
0,1,1,1999,2845
0,1,1,1999,2845
0,1,1,1999,2810
0,1,1,1999,2810
0,1,1,1997,2774
0,1,1,1997,2774
0,1,1,1997,2738
0,1,1,1997,2738
0,1,1,1997,2702
0,1,1,1997,2702
0,1,1,1997,2666
0,1,1,1997,2666
0,1,1,1993,2629
0,1,1,1993,2629
0,1,1,1993,2592
0,1,1,1993,2592
0,1,1,1993,2555
0,1,1,1993,2555
0,1,1,1993,2520
0,1,1,1993,2520
0,1,1,1990,2483
0,1,1,1990,2483
0,1,1,1990,2449
0,1,1,1990,2449
0,0,1,1990,2414
0,0,1,1990,2414
0,0,1,1990,2379
0,0,1,1990,2379
0,0,1,1986,2345
0,0,1,1986,2345
0,0,1,1986,2312
0,0,1,1986,2312
0,0,1,1986,2280
0,0,1,1986,2280
0,1,1,1986,2248
0,1,1,1986,2248
0,1,1,1983,2219
0,1,1,1983,2219
0,1,1,1983,2189
0,1,1,1983,2189
0,1,1,1983,2161
0,1,1,1983,2161
0,1,1,1983,2135
0,1,1,1983,2135
0,1,1,1979,2111
0,1,1,1979,2111
0,1,1,1979,2090
0,1,1,1979,2090
0,1,1,1979,2070
0,1,1,1979,2070
0,1,1,1979,2052
0,1,1,1979,2052
0,1,1,1977,2037
0,1,1,1977,2037
0,1,1,1977,2023
0,1,1,1977,2023
0,1,1,1977,2011
0,1,1,1977,2011
0,1,1,1977,2001
0,0,1,1977,2001
0,0,0,1974,1994
0,0,0,1974,1994
0,0,0,1974,1987
0,0,0,1974,1987
0,0,0,1974,1982
0,0,0,1974,1982
0,0,0,1974,1978
0,0,0,1974,1978
0,1,0,1972,1973
0,1,0,1972,1973
0,1,0,1972,1971
0,1,0,1972,1971
0,1,0,1972,1968
0,1,0,1972,1968
0,1,0,1972,1967
0,1,0,1972,1967
0,1,0,1969,1964
0,1,0,1969,1964
0,1,0,1969,1961
0,1,0,1969,1961
0,1,0,1969,1959
0,1,0,1969,1959
0,1,0,1969,1956
0,1,0,1969,1956
0,1,0,1966,1954
0,1,0,1966,1954
0,1,0,1966,1950
0,1,0,1966,1950
0,1,0,1966,1946
0,1,0,1966,1946
0,1,0,1966,1943
0,1,0,1966,1943
0,1,0,1963,1937
0,0,0,1963,1937
0,0,0,1963,1933
0,0,0,1963,1933
0,0,0,1963,1927
0,0,0,1963,1927
0,0,0,1963,1920
0,0,0,1963,1920
0,0,0,1960,1913
0,0,0,1960,1913
0,0,0,1960,1905
0,1,0,1960,1905
0,1,0,1960,1897
0,1,0,1960,1897
0,1,0,1960,1887
0,1,0,1960,1887
0,1,0,1957,1877
0,1,0,1957,1877
0,1,0,1957,1865
0,1,0,1957,1865
0,1,0,1957,1853
0,1,0,1957,1853
0,1,0,1957,1840
0,1,0,1957,1840
0,1,0,1955,1827
0,1,0,1955,1827
0,1,0,1955,1814
0,1,0,1955,1814
0,1,0,1955,1802
0,1,0,1955,1802
0,1,0,1955,1788
0,1,0,1955,1788
0,1,0,1952,1775
0,1,0,1952,1775
0,1,0,1952,1760
0,1,0,1952,1760
0,0,0,1952,1745
0,0,0,1952,1745
0,0,0,1952,1730
0,0,0,1952,1730
0,0,0,1950,1715
0,0,0,1950,1715
0,0,0,1950,1701
0,0,0,1950,1701
0,0,0,1950,1687
0,0,0,1950,1687
0,1,0,1950,1673
0,1,0,1950,1673
0,1,0,1949,1660
0,1,0,1949,1660
0,1,0,1949,1646
0,1,0,1949,1646
0,1,0,1949,1634
0,1,0,1949,1634
0,1,0,1949,1621
0,1,0,1949,1621
0,1,0,1948,1610
0,1,0,1948,1610
0,1,0,1948,1598
0,1,0,1948,1598
0,1,0,1948,1589
0,1,0,1948,1589
0,1,0,1948,1581
0,1,0,1948,1581
0,1,0,1946,1573
0,1,0,1946,1573
0,1,0,1946,1565
0,1,0,1946,1565
0,1,0,1946,1559
0,1,0,1946,1559
0,1,0,1946,1552
0,0,0,1946,1552
0,0,0,1946,1546
0,0,0,1946,1546
0,0,0,1946,1540
0,0,0,1946,1540
0,0,0,1946,1534
0,0,0,1946,1534
0,0,0,1946,1528
0,0,0,1946,1528
0,0,1,1946,1523
0,0,1,1946,1523
0,0,1,1946,1517
0,0,1,1946,1517
0,0,1,1946,1512
0,0,1,1946,1512
0,0,1,1946,1508
0,0,1,1946,1508
1,1,1,1945,1502
0,1,1,1945,1502
0,1,1,1945,1499
0,1,1,1945,1499
0,1,1,1945,1494
0,1,1,1945,1494
0,1,1,1945,1491
0,1,1,1945,1491
0,1,1,1944,1487
0,1,1,1944,1487
0,1,1,1944,1485
0,1,1,1944,1485
0,1,1,1944,1484
0,1,1,1944,1484
0,1,1,1944,1483
0,1,1,1944,1483
0,1,1,1942,1484
0,1,1,1942,1484
0,1,1,1942,1488
0,1,1,1942,1488
0,1,1,1942,1495
0,1,1,1942,1495
0,1,1,1942,1505
0,1,1,1942,1505
0,1,1,1941,1520
0,0,1,1941,1520
0,0,1,1941,1541
0,0,1,1941,1541
0,0,1,1941,1569
0,0,1,1941,1569
0,0,1,1941,1604
0,0,1,1941,1604
0,0,1,1941,1649
0,0,1,1941,1649
0,0,1,1941,1700
0,1,1,1941,1700
0,1,1,1941,1759
0,1,1,1941,1759
0,1,1,1941,1825
0,1,1,1941,1825
0,1,1,1941,1898
0,1,1,1941,1898
0,1,1,1941,1978
0,1,1,1941,1978
0,1,1,1941,2062
0,1,1,1941,2062
0,1,1,1941,2150
0,1,1,1941,2150
0,1,1,1941,2243
0,1,1,1941,2243
0,1,1,1941,2337
0,1,1,1941,2337
0,1,1,1941,2433
0,1,1,1941,2433
0,1,1,1941,2528
0,1,1,1941,2528
0,1,1,1942,2624
0,1,1,1942,2624
0,1,1,1942,2715
0,1,1,1942,2715
0,0,1,1942,2804
0,0,1,1942,2804
0,0,1,1942,2891
0,0,1,1942,2891
0,0,1,1942,2972
0,0,1,1942,2972
0,0,1,1942,3048
0,0,1,1942,3048
0,0,1,1942,3118
0,0,1,1942,3118
0,1,1,1942,3183
0,1,1,1942,3183
0,1,1,1943,3242
0,1,1,1943,3242
0,1,1,1943,3293
0,1,1,1943,3293
0,1,1,1943,3338
0,1,1,1943,3338
0,1,1,1943,3377
0,1,1,1943,3377
0,1,1,1944,3409
0,1,1,1944,3409
0,1,1,1944,3434
0,1,1,1944,3434
0,1,1,1944,3455
0,1,1,1944,3455
0,1,1,1944,3468
0,1,1,1944,3468
0,1,1,1945,3476
0,1,1,1945,3476
0,1,1,1945,3479
0,1,1,1945,3479
0,1,1,1945,3476
0,1,1,1945,3476
0,1,1,1945,3468
0,0,1,1945,3468
0,0,1,1946,3456
0,0,1,1946,3456
0,0,1,1946,3440
0,0,1,1946,3440
0,0,1,1946,3422
0,0,1,1946,3422
0,0,1,1946,3398
0,0,1,1946,3398
0,1,1,1947,3372
0,1,1,1947,3372
0,1,1,1947,3344
0,1,1,1947,3344
0,1,1,1947,3315
0,1,1,1947,3315
0,1,1,1947,3285
0,1,1,1947,3285
0,1,1,1948,3253
0,1,1,1948,3253
0,1,1,1948,3221
0,1,1,1948,3221
0,1,1,1948,3188
0,1,1,1948,3188
0,1,1,1948,3154
0,1,1,1948,3154
0,1,1,1948,3119
0,1,1,1948,3119
0,1,1,1948,3085
0,1,1,1948,3085
0,1,1,1948,3050
0,1,1,1948,3050
0,1,1,1948,3015
0,1,1,1948,3015
0,1,1,1949,2980
0,0,1,1949,2980
0,0,1,1949,2945
0,0,1,1949,2945
0,0,1,1949,2910
0,0,1,1949,2910
0,0,1,1949,2875
0,0,1,1949,2875
0,0,1,1948,2839
0,0,1,1948,2839
0,0,1,1948,2803
0,1,1,1948,2803
0,1,1,1948,2767
0,1,1,1948,2767
0,1,1,1948,2731
0,1,1,1948,2731
0,1,1,1948,2696
0,1,1,1948,2696
0,1,1,1948,2661
0,1,1,1948,2661
0,1,1,1948,2625
0,1,1,1948,2625
0,1,1,1948,2592
0,1,1,1948,2592
0,1,1,1947,2559
0,1,1,1947,2559
0,1,1,1947,2526
0,1,1,1947,2526
0,1,1,1947,2495
0,1,1,1947,2495
0,1,1,1947,2464
0,1,1,1947,2464
0,1,1,1947,2434
0,1,1,1947,2434
0,1,1,1947,2405
0,1,1,1947,2405
0,0,1,1947,2378
0,0,1,1947,2378
0,0,1,1947,2351
0,0,1,1947,2351
0,0,1,1946,2325
0,0,1,1946,2325
0,0,1,1946,2300
0,0,1,1946,2300
0,0,1,1946,2277
0,0,1,1946,2277
0,1,1,1946,2256
0,1,1,1946,2256
0,1,1,1945,2237
0,1,1,1945,2237
0,1,1,1945,2218
0,1,1,1945,2218
0,1,1,1945,2201
0,1,1,1945,2201
0,1,1,1945,2185
0,1,1,1945,2185
0,1,1,1945,2169
0,1,1,1945,2169
0,1,1,1945,2155
0,1,1,1945,2155
0,1,1,1945,2141
0,1,1,1945,2141
0,1,1,1945,2128
0,1,1,1945,2128
0,1,1,1944,2115
0,1,1,1944,2115
0,1,1,1944,2102
0,1,1,1944,2102
0,1,1,1944,2090
0,1,1,1944,2090
0,1,1,1944,2078
0,0,1,1944,2078
0,0,0,1944,2065
0,0,0,1944,2065
0,0,0,1944,2053
0,0,0,1944,2053
0,0,0,1944,2041
0,0,0,1944,2041
0,0,0,1944,2029
0,0,0,1944,2029
0,1,0,1944,2016
0,1,0,1944,2016
0,1,0,1944,2003
0,1,0,1944,2003
0,1,0,1944,1991
0,1,0,1944,1991
0,1,0,1944,1978
0,1,0,1944,1978
0,1,0,1944,1965
0,1,0,1944,1965
0,1,0,1944,1952
0,1,0,1944,1952
0,1,0,1944,1940
0,1,0,1944,1940
0,1,0,1944,1926
0,1,0,1944,1926
0,1,0,1943,1913
0,1,0,1943,1913
0,1,0,1943,1900
0,1,0,1943,1900
0,1,0,1943,1885
0,1,0,1943,1885
0,1,0,1943,1871
0,1,0,1943,1871
0,1,0,1943,1856
0,0,0,1943,1856
0,0,0,1943,1841
0,0,0,1943,1841
0,0,0,1943,1826
0,0,0,1943,1826
0,0,0,1943,1810
0,0,0,1943,1810
0,0,0,1943,1796
0,0,0,1943,1796
0,0,0,1943,1780
0,1,0,1943,1780
0,1,0,1943,1765
0,1,0,1943,1765
0,1,0,1943,1750
0,1,0,1943,1750
0,1,0,1943,1733
0,1,0,1943,1733
0,1,0,1943,1718
0,1,0,1943,1718
0,1,0,1943,1702
0,1,0,1943,1702
0,1,0,1943,1687
0,1,0,1943,1687
0,1,0,1943,1671
0,1,0,1943,1671
0,1,0,1943,1656
0,1,0,1943,1656
0,1,0,1943,1641
0,1,0,1943,1641
0,1,0,1943,1625
0,1,0,1943,1625
0,1,0,1943,1611
0,1,0,1943,1611
0,1,0,1943,1597
0,1,0,1943,1597
0,0,0,1943,1583
0,0,0,1943,1583
0,0,0,1943,1571
0,0,0,1943,1571
0,0,0,1943,1558
0,0,0,1943,1558
0,0,0,1943,1545
0,0,0,1943,1545
0,0,0,1943,1534
0,0,0,1943,1534
0,1,0,1943,1522
0,1,0,1943,1522
0,1,0,1943,1511
0,1,0,1943,1511
0,1,0,1943,1499
0,1,0,1943,1499
0,1,0,1943,1487
0,1,0,1943,1487
0,1,0,1943,1476
0,1,0,1943,1476
0,1,0,1944,1465
0,1,0,1944,1465
0,1,0,1944,1454
0,1,0,1944,1454
0,1,0,1944,1443
0,1,0,1944,1443
0,1,0,1944,1433
0,1,0,1944,1433
0,1,0,1944,1425
0,1,0,1944,1425
0,1,0,1944,1418
0,1,0,1944,1418
0,1,0,1944,1410
0,1,0,1944,1410
0,1,0,1944,1403
0,0,0,1944,1403
0,0,0,1944,1397
0,0,0,1944,1397
0,0,0,1944,1391
0,0,0,1944,1391
0,0,0,1944,1384
0,0,0,1944,1384
0,0,0,1944,1378
0,0,0,1944,1378
0,0,1,1944,1371
0,0,1,1944,1371
0,0,1,1944,1364
0,0,1,1944,1364
0,0,1,1944,1358
0,0,1,1944,1358
0,0,1,1944,1350
0,0,1,1944,1350
1,1,1,1944,1343
0,1,1,1944,1343
0,1,1,1944,1337
0,1,1,1944,1337
0,1,1,1944,1331
0,1,1,1944,1331
0,1,1,1944,1325
0,1,1,1944,1325
0,1,1,1945,1319
0,1,1,1945,1319
0,1,1,1945,1314
0,1,1,1945,1314
0,1,1,1945,1309
0,1,1,1945,1309
0,1,1,1945,1304
0,1,1,1945,1304
0,1,1,1945,1298
0,1,1,1945,1298
0,1,1,1945,1293
0,1,1,1945,1293
0,1,1,1945,1289
0,1,1,1945,1289
0,1,1,1945,1285
0,1,1,1945,1285
0,1,1,1946,1281
0,0,1,1946,1281
0,0,1,1946,1279
0,0,1,1946,1279
0,0,1,1946,1275
0,0,1,1946,1275
0,0,1,1946,1271
0,0,1,1946,1271
0,0,1,1946,1268
0,0,1,1946,1268
0,0,1,1946,1265
0,1,1,1946,1265
0,1,1,1946,1262
0,1,1,1946,1262
0,1,1,1946,1259
0,1,1,1946,1259
0,1,1,1947,1256
0,1,1,1947,1256
0,1,1,1947,1253
0,1,1,1947,1253
0,1,1,1947,1250
0,1,1,1947,1250
0,1,1,1947,1248
0,1,1,1947,1248
0,1,1,1947,1247
0,1,1,1947,1247
0,1,1,1947,1245
0,1,1,1947,1245
0,1,1,1947,1244
0,1,1,1947,1244
0,1,1,1947,1243
0,1,1,1947,1243
0,1,1,1948,1241
0,1,1,1948,1241
0,1,1,1948,1240
0,1,1,1948,1240
0,0,1,1948,1239
0,0,1,1948,1239
0,0,1,1948,1238
0,0,1,1948,1238
0,0,1,1950,1237
0,0,1,1950,1237
0,0,1,1950,1236
0,0,1,1950,1236
0,0,1,1950,1235
0,0,1,1950,1235
0,1,1,1950,1235
0,1,1,1950,1235
