TRIG,ACQ,EXT,RESP,PULS
0,0,0,2083,2312
0,0,0,2083,2312
0,0,0,2095,2383
0,0,0,2095,2383
0,0,0,2095,2452
0,0,0,2095,2452
0,0,0,2095,2517
0,0,0,2095,2517
0,0,0,2095,2578
1,1,0,2095,2578
0,1,0,2095,2635
0,1,0,2095,2635
0,1,0,2095,2688
0,1,0,2095,2688
0,1,0,2095,2735
0,1,0,2095,2735
0,1,0,2095,2778
0,1,0,2095,2778
0,1,0,2071,2816
0,1,0,2071,2816
0,1,0,2071,2848
0,1,0,2071,2848
0,1,0,2071,2876
0,1,0,2071,2876
0,1,0,2071,2899
0,1,0,2071,2899
0,1,0,2036,2917
0,1,0,2036,2917
0,1,0,2036,2931
0,1,0,2036,2931
0,1,0,2036,2941
0,1,0,2036,2941
0,1,0,2036,2947
0,1,0,2036,2947
0,0,0,1989,2950
0,0,0,1989,2950
0,0,0,1989,2950
0,0,0,1989,2950
0,0,0,1989,2946
0,0,0,1989,2946
0,0,0,1989,2940
0,0,0,1989,2940
0,0,0,1965,2932
0,0,0,1965,2932
0,1,0,1965,2921
0,1,0,1965,2921
0,1,0,1965,2908
0,1,0,1965,2908
0,1,0,1965,2894
0,1,0,1965,2894
0,1,0,1907,2878
0,1,0,1907,2878
0,1,0,1907,2860
0,1,0,1907,2860
0,1,0,1907,2842
0,1,0,1907,2842
0,1,0,1907,2822
0,1,0,1907,2822
0,1,0,1836,2800
0,1,0,1836,2800
0,1,0,1836,2778
0,1,0,1836,2778
0,1,0,1836,2754
0,1,0,1836,2754
0,1,0,1836,2728
0,1,0,1836,2728
0,1,0,1789,2702
0,1,0,1789,2702
0,1,0,1789,2675
0,0,0,1789,2675
0,0,0,1789,2647
0,0,0,1789,2647
0,0,0,1789,2618
0,0,0,1789,2618
0,0,0,1824,2589
0,0,0,1824,2589
0,0,0,1824,2560
0,0,0,1824,2560
0,1,0,1824,2530
0,1,0,1824,2530
0,1,0,1824,2500
0,1,0,1824,2500
0,1,0,1871,2470
0,1,0,1871,2470
0,1,0,1871,2441
0,1,0,1871,2441
0,1,0,1871,2411
0,1,0,1871,2411
0,1,0,1871,2382
0,1,0,1871,2382
0,1,0,1895,2354
0,1,0,1895,2354
0,1,0,1895,2327
0,1,0,1895,2327
0,1,0,1895,2300
0,1,0,1895,2300
0,1,0,1895,2275
0,1,0,1895,2275
0,1,0,1918,2251
0,1,0,1918,2251
0,1,0,1918,2228
0,1,0,1918,2228
0,1,0,1918,2207
0,0,0,1918,2207
0,0,0,1918,2187
0,0,0,1918,2187
0,0,0,1942,2168
0,0,0,1942,2168
0,0,0,1942,2151
0,0,0,1942,2151
0,0,0,1942,2134
0,0,0,1942,2134
0,0,0,1942,2118
0,1,0,1942,2118
0,1,0,1942,2103
0,1,0,1942,2103
0,1,0,1942,2088
0,1,0,1942,2088
0,1,0,1942,2075
0,1,0,1942,2075
0,1,0,1942,2062
0,1,0,1942,2062
0,1,0,1930,2049
0,1,0,1930,2049
0,1,0,1930,2037
0,1,0,1930,2037
0,1,0,1930,2024
0,1,0,1930,2024
0,1,0,1930,2012
0,1,0,1930,2012
0,1,0,1907,2000
0,1,0,1907,2000
0,1,0,1907,1987
0,1,0,1907,1987
0,1,0,1907,1974
0,1,0,1907,1974
0,1,0,1907,1961
0,1,0,1907,1961
0,0,0,1871,1947
0,0,0,1871,1947
0,0,0,1871,1933
0,0,0,1871,1933
0,0,0,1871,1919
0,0,0,1871,1919
0,0,0,1871,1904
0,0,0,1871,1904
0,0,0,1813,1889
0,0,0,1813,1889
0,1,0,1813,1873
0,1,0,1813,1873
0,1,0,1813,1857
0,1,0,1813,1857
0,1,0,1813,1841
0,1,0,1813,1841
0,1,0,1777,1824
0,1,0,1777,1824
0,1,0,1777,1807
0,1,0,1777,1807
0,1,0,1777,1790
0,1,0,1777,1790
0,1,0,1777,1773
0,1,0,1777,1773
0,1,0,1707,1756
0,1,0,1707,1756
0,1,0,1707,1739
0,1,0,1707,1739
0,1,0,1707,1722
0,1,0,1707,1722
0,1,0,1707,1705
0,1,0,1707,1705
0,1,0,1707,1688
0,1,0,1707,1688
0,1,0,1707,1671
0,0,0,1707,1671
0,0,0,1707,1655
0,0,0,1707,1655
0,0,0,1707,1638
0,0,0,1707,1638
0,0,0,1695,1622
0,0,0,1695,1622
0,0,0,1695,1607
0,0,0,1695,1607
0,1,0,1695,1591
0,1,0,1695,1591
0,1,0,1695,1576
0,1,0,1695,1576
0,1,0,1707,1562
0,1,0,1707,1562
0,1,0,1707,1548
0,1,0,1707,1548
0,1,0,1707,1534
0,1,0,1707,1534
0,1,0,1707,1521
0,1,0,1707,1521
0,1,0,1695,1508
0,1,0,1695,1508
0,1,0,1695,1495
0,1,0,1695,1495
0,1,0,1695,1484
0,1,0,1695,1484
0,1,0,1695,1472
0,1,0,1695,1472
0,1,0,1683,1461
0,1,0,1683,1461
0,1,0,1683,1450
0,1,0,1683,1450
0,1,0,1683,1440
0,0,0,1683,1440
0,0,0,1683,1430
0,0,0,1683,1430
0,0,0,1683,1421
0,0,0,1683,1421
0,0,0,1683,1411
0,0,0,1683,1411
0,0,0,1683,1403
0,0,0,1683,1403
0,0,0,1683,1395
0,1,0,1683,1395
0,1,0,1672,1387
0,1,0,1672,1387
0,1,0,1672,1380
0,1,0,1672,1380
0,1,0,1672,1374
0,1,0,1672,1374
0,1,0,1672,1367
0,1,0,1672,1367
0,1,0,1648,1361
0,1,0,1648,1361
0,1,0,1648,1357
0,1,0,1648,1357
0,1,0,1648,1353
0,1,0,1648,1353
0,1,0,1648,1352
0,1,0,1648,1352
0,1,0,1648,1353
0,1,0,1648,1353
0,1,0,1648,1358
0,1,0,1648,1358
0,1,0,1648,1366
0,1,0,1648,1366
0,1,0,1648,1380
0,1,0,1648,1380
0,0,0,1625,1399
0,0,0,1625,1399
0,0,0,1625,1424
0,0,0,1625,1424
0,0,0,1625,1455
0,0,0,1625,1455
0,0,0,1625,1492
0,0,0,1625,1492
0,0,0,1613,1536
0,0,0,1613,1536
0,1,0,1613,1585
0,1,0,1613,1585
0,1,0,1613,1641
0,1,0,1613,1641
0,1,0,1613,1702
0,1,0,1613,1702
0,1,0,1601,1768
0,1,0,1601,1768
0,1,0,1601,1839
0,1,0,1601,1839
0,1,0,1601,1914
0,1,0,1601,1914
0,1,0,1601,1991
0,1,0,1601,1991
0,1,0,1578,2070
0,1,0,1578,2070
0,1,0,1578,2150
0,1,0,1578,2150
0,1,0,1578,2230
0,1,0,1578,2230
0,1,0,1578,2309
0,1,0,1578,2309
0,1,0,1578,2386
0,1,0,1578,2386
0,1,0,1578,2461
0,0,0,1578,2461
0,0,0,1578,2532
0,0,0,1578,2532
0,0,0,1578,2600
0,0,0,1578,2600
0,0,0,1566,2664
0,0,0,1566,2664
0,0,0,1566,2723
0,0,0,1566,2723
0,1,0,1566,2778
0,1,0,1566,2778
0,1,0,1566,2828
0,1,0,1566,2828
0,1,0,1566,2872
0,1,0,1566,2872
0,1,0,1566,2912
0,1,0,1566,2912
0,1,0,1566,2946
0,1,0,1566,2946
0,1,0,1566,2975
0,1,0,1566,2975
0,1,0,1589,3000
0,1,0,1589,3000
0,1,0,1589,3019
0,1,0,1589,3019
0,1,0,1589,3034
0,1,0,1589,3034
0,1,0,1589,3045
0,1,0,1589,3045
0,1,0,1601,3052
0,1,0,1601,3052
0,1,0,1601,3055
0,1,0,1601,3055
0,1,0,1601,3055
0,0,0,1601,3055
0,0,0,1601,3052
0,0,0,1601,3052
0,0,0,1648,3046
0,0,0,1648,3046
0,0,0,1648,3038
0,0,0,1648,3038
0,0,0,1648,3027
0,0,0,1648,3027
0,0,0,1648,3014
0,0,0,1648,3014
0,0,0,1672,3000
0,0,0,1672,3000
0,0,0,1672,2984
0,0,0,1672,2984
0,0,0,1672,2966
0,0,0,1672,2966
0,0,0,1672,2947
1,1,0,1672,2947
0,1,0,1636,2926
0,1,0,1636,2926
0,1,0,1636,2904
0,1,0,1636,2904
0,1,0,1636,2881
0,1,0,1636,2881
0,1,0,1636,2857
0,1,0,1636,2857
0,1,0,1636,2831
0,1,0,1636,2831
0,1,0,1636,2803
0,1,0,1636,2803
0,1,0,1636,2775
0,1,0,1636,2775
0,1,0,1636,2745
0,1,0,1636,2745
0,1,0,1660,2715
0,1,0,1660,2715
0,1,0,1660,2684
0,1,0,1660,2684
0,1,0,1660,2652
0,1,0,1660,2652
0,1,0,1660,2619
0,1,0,1660,2619
0,0,0,1719,2587
0,0,0,1719,2587
0,0,0,1719,2553
0,0,0,1719,2553
0,0,0,1719,2520
0,0,0,1719,2520
0,0,0,1719,2487
0,0,0,1719,2487
0,0,0,1801,2455
0,0,0,1801,2455
0,1,0,1801,2422
0,1,0,1801,2422
0,1,0,1801,2390
0,1,0,1801,2390
0,1,0,1801,2359
0,1,0,1801,2359
0,1,0,1824,2330
0,1,0,1824,2330
0,1,0,1824,2301
0,1,0,1824,2301
0,1,0,1824,2274
0,1,0,1824,2274
0,1,0,1824,2248
0,1,0,1824,2248
0,1,0,1836,2223
0,1,0,1836,2223
0,1,0,1836,2199
0,1,0,1836,2199
0,1,0,1836,2177
0,1,0,1836,2177
0,1,0,1836,2157
0,1,0,1836,2157
0,1,0,1871,2137
0,1,0,1871,2137
0,1,0,1871,2118
0,0,0,1871,2118
0,0,0,1871,2100
0,0,0,1871,2100
0,0,0,1871,2083
0,0,0,1871,2083
0,0,0,1871,2066
0,0,0,1871,2066
0,0,0,1871,2049
0,0,0,1871,2049
0,1,0,1871,2034
0,1,0,1871,2034
0,1,0,1871,2018
0,1,0,1871,2018
0,1,0,1883,2002
0,1,0,1883,2002
0,1,0,1883,1986
0,1,0,1883,1986
0,1,0,1883,1971
0,1,0,1883,1971
0,1,0,1883,1956
0,1,0,1883,1956
0,1,0,1895,1940
0,1,0,1895,1940
0,1,0,1895,1925
0,1,0,1895,1925
0,1,0,1895,1909
0,1,0,1895,1909
0,1,0,1895,1893
0,1,0,1895,1893
0,1,0,1895,1877
0,1,0,1895,1877
0,1,0,1895,1860
0,1,0,1895,1860
0,1,0,1895,1843
0,0,0,1895,1843
0,0,0,1895,1826
0,0,0,1895,1826
0,0,0,1918,1809
0,0,0,1918,1809
0,0,0,1918,1791
0,0,0,1918,1791
0,0,0,1918,1773
0,0,0,1918,1773
0,0,0,1918,1755
0,1,0,1918,1755
0,1,0,1907,1737
0,1,0,1907,1737
0,1,0,1907,1719
0,1,0,1907,1719
0,1,0,1907,1701
0,1,0,1907,1701
0,1,0,1907,1683
0,1,0,1907,1683
0,1,0,1942,1665
0,1,0,1942,1665
0,1,0,1942,1647
0,1,0,1942,1647
0,1,0,1942,1629
0,1,0,1942,1629
0,1,0,1942,1612
0,1,0,1942,1612
0,1,0,1954,1594
0,1,0,1954,1594
0,1,0,1954,1578
0,1,0,1954,1578
0,1,0,1954,1561
0,1,0,1954,1561
0,1,0,1954,1545
0,1,0,1954,1545
0,0,0,2001,1529
0,0,0,2001,1529
0,0,0,2001,1514
0,0,0,2001,1514
0,0,0,2001,1499
0,0,0,2001,1499
0,0,0,2001,1485
0,0,0,2001,1485
0,0,0,2036,1471
0,0,0,2036,1471
0,1,0,2036,1457
0,1,0,2036,1457
0,1,0,2036,1444
0,1,0,2036,1444
0,1,0,2036,1432
0,1,0,2036,1432
0,1,0,2083,1419
0,1,0,2083,1419
0,1,0,2083,1408
0,1,0,2083,1408
0,1,0,2083,1396
0,1,0,2083,1396
0,1,0,2083,1385
0,1,0,2083,1385
0,1,0,2095,1375
0,1,0,2095,1375
0,1,0,2095,1364
0,1,0,2095,1364
0,1,0,2095,1355
0,1,0,2095,1355
0,1,0,2095,1346
0,1,0,2095,1346
0,1,0,2095,1337
0,1,0,2095,1337
0,1,0,2095,1328
0,0,0,2095,1328
0,0,0,2095,1320
0,0,0,2095,1320
0,0,0,2095,1313
0,0,0,2095,1313
0,0,0,2106,1306
0,0,0,2106,1306
0,0,0,2106,1299
0,0,0,2106,1299
0,1,0,2106,1294
0,1,0,2106,1294
0,1,0,2106,1290
0,1,0,2106,1290
0,1,0,2142,1288
0,1,0,2142,1288
0,1,0,2142,1289
0,1,0,2142,1289
0,1,0,2142,1294
0,1,0,2142,1294
0,1,0,2142,1303
0,1,0,2142,1303
0,1,0,2153,1318
0,1,0,2153,1318
0,1,0,2153,1338
0,1,0,2153,1338
0,1,0,2153,1365
0,1,0,2153,1365
0,1,0,2153,1398
0,1,0,2153,1398
0,1,0,2106,1438
0,1,0,2106,1438
0,1,0,2106,1484
0,1,0,2106,1484
0,1,0,2106,1537
0,0,0,2106,1537
0,0,0,2106,1596
0,0,0,2106,1596
0,0,0,2059,1661
0,0,0,2059,1661
0,0,0,2059,1731
0,0,0,2059,1731
0,0,0,2059,1806
0,0,0,2059,1806
0,0,0,2059,1885
0,1,0,2059,1885
0,1,0,2036,1967
0,1,0,2036,1967
0,1,0,2036,2051
0,1,0,2036,2051
0,1,0,2036,2137
0,1,0,2036,2137
0,1,0,2036,2222
0,1,0,2036,2222
0,1,0,2012,2306
0,1,0,2012,2306
0,1,0,2012,2389
0,1,0,2012,2389
0,1,0,2012,2469
0,1,0,2012,2469
0,1,0,2012,2546
0,1,0,2012,2546
0,1,0,1989,2619
0,1,0,1989,2619
0,1,0,1989,2689
0,1,0,1989,2689
0,1,0,1989,2754
0,1,0,1989,2754
0,1,0,1989,2815
0,1,0,1989,2815
0,0,0,1965,2871
0,0,0,1965,2871
0,0,0,1965,2922
0,0,0,1965,2922
0,0,0,1965,2967
0,0,0,1965,2967
0,0,0,1965,3007
0,0,0,1965,3007
0,0,0,1930,3042
0,0,0,1930,3042
0,1,0,1930,4095
0,1,0,1930,4095
0,1,0,1930,4095
0,1,0,1930,4095
0,1,0,1930,4095
0,1,0,1930,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1907,4095
0,1,0,1883,4095
0,1,0,1883,4095
0,1,0,1883,4095
0,1,0,1883,4095
0,1,0,1883,4095
0,1,0,1883,4095
0,1,0,1883,4095
0,1,0,1883,4095
0,1,0,1871,4095
0,1,0,1871,4095
0,1,0,1871,4095
0,0,0,1871,4095
0,0,0,1871,4095
0,0,0,1871,4095
0,0,0,1871,4095
0,0,0,1871,4095
0,0,0,1801,4095
0,0,0,1801,4095
0,0,0,1801,3061
0,0,0,1801,3061
0,1,0,1801,3041
0,1,0,1801,3041
0,1,0,1801,3020
0,1,0,1801,3020
0,1,0,1730,2998
0,1,0,1730,2998
0,1,0,1730,2974
0,1,0,1730,2974
0,1,0,1730,2949
0,1,0,1730,2949
0,1,0,1730,2922
0,1,0,1730,2922
0,1,0,1695,2894
0,1,0,1695,2894
0,1,0,1695,2864
0,1,0,1695,2864
0,1,0,1695,2834
0,1,0,1695,2834
0,1,0,1695,2802
0,1,0,1695,2802
0,1,0,1707,2769
0,1,0,1707,2769
0,1,0,1707,2736
0,1,0,1707,2736
0,1,0,1707,2702
0,0,0,1707,2702
0,0,0,1707,2667
0,0,0,1707,2667
0,0,0,1707,2632
0,0,0,1707,2632
0,0,0,1707,2597
0,0,0,1707,2597
0,0,0,1707,2562
0,0,0,1707,2562
0,0,0,1707,2528
0,0,0,1707,2528
0,0,0,1707,2494
0,0,0,1707,2494
0,0,0,1707,2461
0,0,0,1707,2461
0,0,0,1707,2429
0,0,0,1707,2429
0,0,0,1707,2398
1,1,0,1707,2398
0,1,0,1695,2368
0,1,0,1695,2368
0,1,0,1695,2339
0,1,0,1695,2339
0,1,0,1695,2312
0,1,0,1695,2312
0,1,0,1695,2285
0,1,0,1695,2285
0,1,0,1695,2260
0,1,0,1695,2260
0,1,0,1695,2236
0,1,0,1695,2236
0,1,0,1695,2213
0,1,0,1695,2213
0,1,0,1695,2191
0,1,0,1695,2191
0,1,0,1695,2170
0,1,0,1695,2170
0,1,0,1695,2150
0,1,0,1695,2150
0,1,0,1695,2131
0,1,0,1695,2131
0,1,0,1695,2112
0,1,0,1695,2112
0,0,0,1695,2094
0,0,0,1695,2094
0,0,0,1695,2076
0,0,0,1695,2076
0,0,0,1695,2058
0,0,0,1695,2058
0,0,0,1695,2041
0,0,0,1695,2041
0,0,0,1683,2024
0,0,0,1683,2024
0,1,0,1683,2006
0,1,0,1683,2006
0,1,0,1683,1989
0,1,0,1683,1989
0,1,0,1683,1971
0,1,0,1683,1971
0,1,0,1695,1954
0,1,0,1695,1954
0,1,0,1695,1936
0,1,0,1695,1936
0,1,0,1695,1918
0,1,0,1695,1918
0,1,0,1695,1899
0,1,0,1695,1899
0,1,0,1683,1881
0,1,0,1683,1881
0,1,0,1683,1862
0,1,0,1683,1862
0,1,0,1683,1843
0,1,0,1683,1843
0,1,0,1683,1823
0,1,0,1683,1823
0,1,0,1660,1804
0,1,0,1660,1804
0,1,0,1660,1784
0,0,0,1660,1784
0,0,0,1660,1765
0,0,0,1660,1765
0,0,0,1660,1745
0,0,0,1660,1745
0,0,0,1636,1725
0,0,0,1636,1725
0,0,0,1636,1705
0,0,0,1636,1705
0,1,0,1636,1685
0,1,0,1636,1685
0,1,0,1636,1665
0,1,0,1636,1665
0,1,0,1613,1646
0,1,0,1613,1646
0,1,0,1613,1626
0,1,0,1613,1626
0,1,0,1613,1607
0,1,0,1613,1607
0,1,0,1613,1588
0,1,0,1613,1588
0,1,0,1589,1569
0,1,0,1589,1569
0,1,0,1589,1551
0,1,0,1589,1551
0,1,0,1589,1533
0,1,0,1589,1533
0,1,0,1589,1516
0,1,0,1589,1516
0,1,0,1566,1500
0,1,0,1566,1500
0,1,0,1566,1485
0,1,0,1566,1485
0,1,0,1566,1470
0,0,0,1566,1470
0,0,0,1566,1455
0,0,0,1566,1455
0,0,0,1554,1441
0,0,0,1554,1441
0,0,0,1554,1428
0,0,0,1554,1428
0,0,0,1554,1415
0,0,0,1554,1415
0,0,0,1554,1402
0,1,0,1554,1402
0,1,0,1519,1390
0,1,0,1519,1390
0,1,0,1519,1379
0,1,0,1519,1379
0,1,0,1519,1367
0,1,0,1519,1367
0,1,0,1519,1357
0,1,0,1519,1357
0,1,0,1460,1346
0,1,0,1460,1346
0,1,0,1460,1337
0,1,0,1460,1337
0,1,0,1460,1327
0,1,0,1460,1327
0,1,0,1460,1318
0,1,0,1460,1318
0,1,0,1437,1310
0,1,0,1437,1310
0,1,0,1437,1302
0,1,0,1437,1302
0,1,0,1437,1294
0,1,0,1437,1294
0,1,0,1437,1288
0,1,0,1437,1288
0,0,0,1472,1283
0,0,0,1472,1283
0,0,0,1472,1280
0,0,0,1472,1280
0,0,0,1472,1280
0,0,0,1472,1280
0,0,0,1472,1285
0,0,0,1472,1285
0,0,0,1531,1293
0,0,0,1531,1293
0,1,0,1531,1308
0,1,0,1531,1308
0,1,0,1531,1328
0,1,0,1531,1328
0,1,0,1531,1354
0,1,0,1531,1354
0,1,0,1542,1387
0,1,0,1542,1387
0,1,0,1542,1426
0,1,0,1542,1426
0,1,0,1542,1472
0,1,0,1542,1472
0,1,0,1542,1524
0,1,0,1542,1524
0,1,0,1554,1582
0,1,0,1554,1582
0,1,0,1554,1646
0,1,0,1554,1646
0,1,0,1554,1716
0,1,0,1554,1716
0,1,0,1554,1790
0,1,0,1554,1790
0,1,0,1578,1868
0,1,0,1578,1868
0,1,0,1578,1948
0,0,0,1578,1948
0,0,0,1578,2031
0,0,0,1578,2031
0,0,0,1578,2114
0,0,0,1578,2114
0,0,0,1578,2197
0,0,0,1578,2197
0,0,0,1578,2278
0,0,0,1578,2278
0,1,0,1578,2359
0,1,0,1578,2359
0,1,0,1578,2436
0,1,0,1578,2436
0,1,0,1589,2510
0,1,0,1589,2510
0,1,0,1589,2581
0,1,0,1589,2581
0,1,0,1589,2647
0,1,0,1589,2647
0,1,0,1589,2709
0,1,0,1589,2709
0,1,0,1601,2766
0,1,0,1601,2766
0,1,0,1601,2817
0,1,0,1601,2817
0,1,0,1601,2864
0,1,0,1601,2864
0,1,0,1601,2905
0,1,0,1601,2905
0,1,0,1601,2941
0,1,0,1601,2941
0,1,0,1601,2973
0,1,0,1601,2973
0,1,0,1601,2999
0,0,0,1601,2999
0,0,0,1601,3020
0,0,0,1601,3020
0,0,0,1636,3038
0,0,0,1636,3038
0,0,0,1636,3050
0,0,0,1636,3050
0,0,0,1636,3060
0,0,0,1636,3060
0,0,0,1636,3065
0,1,0,1636,3065
0,1,0,1672,3068
0,1,0,1672,3068
0,1,0,1672,3067
0,1,0,1672,3067
0,1,0,1672,3064
0,1,0,1672,3064
0,1,0,1672,3059
0,1,0,1672,3059
0,1,0,1730,3051
0,1,0,1730,3051
0,1,0,1730,3041
0,1,0,1730,3041
0,1,0,1730,3030
0,1,0,1730,3030
0,1,0,1730,3017
0,1,0,1730,3017
0,1,0,1742,3002
0,1,0,1742,3002
0,1,0,1742,2986
0,1,0,1742,2986
0,1,0,1742,2969
0,1,0,1742,2969
0,1,0,1742,2950
0,1,0,1742,2950
0,0,0,1719,2929
0,0,0,1719,2929
0,0,0,1719,2907
0,0,0,1719,2907
0,0,0,1719,2884
0,0,0,1719,2884
0,0,0,1719,2859
0,0,0,1719,2859
0,0,0,1672,2833
0,0,0,1672,2833
0,1,0,1672,2805
0,1,0,1672,2805
0,1,0,1672,2776
0,1,0,1672,2776
0,1,0,1672,2746
0,1,0,1672,2746
0,1,0,1683,2715
0,1,0,1683,2715
0,1,0,1683,2682
0,1,0,1683,2682
0,1,0,1683,2649
0,1,0,1683,2649
0,1,0,1683,2615
0,1,0,1683,2615
0,1,0,1683,2581
0,1,0,1683,2581
0,1,0,1683,2547
0,1,0,1683,2547
0,1,0,1683,2513
0,1,0,1683,2513
0,1,0,1683,2479
0,1,0,1683,2479
0,1,0,1683,2445
0,1,0,1683,2445
0,1,0,1683,2413
0,0,0,1683,2413
0,0,0,1683,2381
0,0,0,1683,2381
0,0,0,1683,2350
0,0,0,1683,2350
0,0,0,1660,2320
0,0,0,1660,2320
0,0,0,1660,2292
0,0,0,1660,2292
0,1,0,1660,2265
0,1,0,1660,2265
0,1,0,1660,2240
0,1,0,1660,2240
0,1,0,1636,2216
0,1,0,1636,2216
0,1,0,1636,2194
0,1,0,1636,2194
0,1,0,1636,2172
0,1,0,1636,2172
0,1,0,1636,2152
0,1,0,1636,2152
0,1,0,1589,2133
0,1,0,1589,2133
0,1,0,1589,2114
0,1,0,1589,2114
0,1,0,1589,2097
0,1,0,1589,2097
0,1,0,1589,2080
0,1,0,1589,2080
0,1,0,1542,2063
0,1,0,1542,2063
0,1,0,1542,2047
0,1,0,1542,2047
0,1,0,1542,2031
0,0,0,1542,2031
0,0,0,1542,2016
0,0,0,1542,2016
0,0,0,1472,2000
0,0,0,1472,2000
0,0,0,1472,1984
0,0,0,1472,1984
0,0,0,1472,1967
0,0,0,1472,1967
0,0,0,1472,1951
0,0,0,1472,1951
0,0,0,1366,1934
0,0,0,1366,1934
0,0,0,1366,1916
0,0,0,1366,1916
0,0,0,1366,1899
0,0,0,1366,1899
0,0,0,1366,1881
1,1,0,1366,1881
0,1,0,1249,1863
0,1,0,1249,1863
0,1,0,1249,1844
0,1,0,1249,1844
0,1,0,1249,1825
0,1,0,1249,1825
0,1,0,1249,1806
0,1,0,1249,1806
0,1,0,1155,1787
0,1,0,1155,1787
0,1,0,1155,1767
0,1,0,1155,1767
0,1,0,1155,1747
0,1,0,1155,1747
0,1,0,1155,1727
0,1,0,1155,1727
0,1,0,1014,1707
0,1,0,1014,1707
0,1,0,1014,1687
0,1,0,1014,1687
0,1,0,1014,1667
0,1,0,1014,1667
0,1,0,1014,1648
0,1,0,1014,1648
0,0,0,790,1628
0,0,0,790,1628
0,0,0,790,1609
0,0,0,790,1609
0,0,0,790,1590
0,0,0,790,1590
0,0,0,790,1572
0,0,0,790,1572
0,0,0,544,1554
0,0,0,544,1554
0,1,0,544,1537
0,1,0,544,1537
0,1,0,544,1520
0,1,0,544,1520
0,1,0,544,1504
0,1,0,544,1504
0,1,0,367,1489
0,1,0,367,1489
0,1,0,367,1474
0,1,0,367,1474
0,1,0,367,1460
0,1,0,367,1460
0,1,0,367,1446
0,1,0,367,1446
0,1,0,262,1433
0,1,0,262,1433
0,1,0,262,1420
0,1,0,262,1420
0,1,0,262,1408
0,1,0,262,1408
0,1,0,262,1397
0,1,0,262,1397
0,1,0,85,1386
0,1,0,85,1386
0,1,0,85,1376
0,0,0,85,1376
0,0,0,85,1367
0,0,0,85,1367
0,0,0,85,1359
0,0,0,85,1359
0,0,0,0,1353
0,0,0,0,1353
0,0,0,0,1348
0,0,0,0,1348
0,1,0,0,1346
0,1,0,0,1346
0,1,0,0,1347
0,1,0,0,1347
0,1,0,0,1352
0,1,0,0,1352
0,1,0,0,1361
0,1,0,0,1361
0,1,0,0,1376
0,1,0,0,1376
0,1,0,0,1397
0,1,0,0,1397
0,1,0,0,1424
0,1,0,0,1424
0,1,0,0,1457
0,1,0,0,1457
0,1,0,0,1497
0,1,0,0,1497
0,1,0,0,1543
0,1,0,0,1543
0,1,0,0,1595
0,1,0,0,1595
0,1,0,0,1654
0,1,0,0,1654
0,1,0,0,1718
0,0,0,0,1718
0,0,0,0,1788
0,0,0,0,1788
0,0,0,121,1862
0,0,0,121,1862
0,0,0,121,1939
0,0,0,121,1939
0,0,0,121,2018
0,0,0,121,2018
0,0,0,121,2099
0,1,0,121,2099
0,1,0,226,2180
0,1,0,226,2180
0,1,0,226,2260
0,1,0,226,2260
0,1,0,226,2339
0,1,0,226,2339
0,1,0,226,2416
0,1,0,226,2416
0,1,0,320,2490
0,1,0,320,2490
0,1,0,320,2561
0,1,0,320,2561
0,1,0,320,2628
0,1,0,320,2628
0,1,0,320,2690
0,1,0,320,2690
0,1,0,403,2748
0,1,0,403,2748
0,1,0,403,2801
0,1,0,403,2801
0,1,0,403,2849
0,1,0,403,2849
0,1,0,403,2892
0,1,0,403,2892
0,0,0,520,2930
0,0,0,520,2930
0,0,0,520,2963
0,0,0,520,2963
0,0,0,520,2991
0,0,0,520,2991
0,0,0,520,3016
0,0,0,520,3016
0,0,0,649,3035
0,0,0,649,3035
0,1,0,649,3051
0,1,0,649,3051
0,1,0,649,3064
0,1,0,649,3064
0,1,0,649,4095
0,1,0,649,4095
0,1,0,779,4095
0,1,0,779,4095
0,1,0,779,4095
0,1,0,779,4095
0,1,0,779,4095
0,1,0,779,4095
0,1,0,779,4095
0,1,0,779,4095
0,1,0,931,4095
0,1,0,931,4095
0,1,0,931,3071
0,1,0,931,3071
0,1,0,931,3064
0,1,0,931,3064
0,1,0,931,3054
0,1,0,931,3054
0,1,0,1096,3043
0,1,0,1096,3043
0,1,0,1096,3030
0,0,0,1096,3030
0,0,0,1096,3016
0,0,0,1096,3016
0,0,0,1096,2999
0,0,0,1096,2999
0,0,0,1202,2981
0,0,0,1202,2981
0,0,0,1202,2962
0,0,0,1202,2962
0,1,0,1202,2940
0,1,0,1202,2940
0,1,0,1202,2917
0,1,0,1202,2917
0,1,0,1296,2892
0,1,0,1296,2892
0,1,0,1296,2866
0,1,0,1296,2866
0,1,0,1296,2838
0,1,0,1296,2838
0,1,0,1296,2808
0,1,0,1296,2808
0,1,0,1354,2777
0,1,0,1354,2777
0,1,0,1354,2745
0,1,0,1354,2745
0,1,0,1354,2711
0,1,0,1354,2711
0,1,0,1354,2675
0,1,0,1354,2675
0,1,0,1448,2639
0,1,0,1448,2639
0,1,0,1448,2602
0,1,0,1448,2602
0,1,0,1448,2564
0,0,0,1448,2564
0,0,0,1448,2525
0,0,0,1448,2525
0,0,0,1554,2486
0,0,0,1554,2486
0,0,0,1554,2447
0,0,0,1554,2447
0,0,0,1554,2407
0,0,0,1554,2407
